web-scraper-order,web-scraper-start-url,images-src
"1621407114-14938","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.br-7iX9D-M-g9C7DBhUQswHaGU?w=261&h=220&c=7&o=5&pid=1.7"
"1621407114-14902","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.j-qcy-k7_bUQIl-rHbW82gHaEK?w=232&h=180&c=7&o=5&pid=1.7"
"1621407114-15057","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.sb0de1PSOLhKvAenuV4WoAAAAA?w=135&h=180&c=7&o=5&pid=1.7"
"1621407114-14936","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QaQYwUQ4gbj-kI8SDW_FhAHaKB?w=165&h=220&c=7&o=5&pid=1.7"
"1621407114-15311","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-XlM6IOd97uL8otP9SEsRgHaE8?w=262&h=180&c=7&o=5&pid=1.7"
"1621407114-14697","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.EQiAOzl-ecK-rvE7HsArnAHaHa?w=213&h=213&c=7&o=5&pid=1.7"
"1621407114-15016","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GZKjKWrVXaUyIFRUGhB4ogHaFR?w=258&h=183&c=7&o=5&pid=1.7"
"1621407114-14643","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uycwuTo7e1lu4afYJs__HgHaHa?w=204&h=204&c=7&o=5&pid=1.7"
"1621407114-15226","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SzU3MsuhkIxMecpZvLUv5AHaIL?w=189&h=209&c=7&o=5&pid=1.7"
"1621407114-15314","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.AJW_DHeVJBBRJT0yZTDL9AHaKs?w=121&h=180&c=7&o=5&pid=1.7"
"1621407114-15267","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.f9fwq8r4J9R1X3QZNNmUzgEsDh?w=185&h=169&c=7&o=5&pid=1.7"
"1621407114-14864","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rmtUqE9V6yTZeIN4P2mMsAHaJQ?w=97&h=187&c=7&o=5&pid=1.7"
"1621407114-15004","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.3QhNSy2Kabw4UOfSQJVlzgAAAA?w=148&h=193&c=7&o=5&pid=1.7"
"1621407114-14688","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.KCvHHzIYyO6LQ4iN1HNn8AHaHL?w=185&h=180&c=7&o=5&pid=1.7"
"1621407114-14837","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.DvfPkcoNapPGrf2FVd-9CAHaKM?w=115&h=180&c=7&o=5&pid=1.7"
"1621407114-15013","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.W-_4tXuEtHxhjZhFGchOywHaFz?w=198&h=180&c=7&o=5&pid=1.7"
"1621407114-14645","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cruwT3-DGbDtTDzXECBbsQHaJm?w=156&h=204&c=7&o=5&pid=1.7"
"1621407114-14668","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ctJ3aFVJxqxVUq6nWiIpqQAAAA?w=122&h=180&c=7&o=5&pid=1.7"
"1621407114-15086","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mDD0wJ9rN1ZV0UUQ1wDrJAHaHa?w=163&h=180&c=7&o=5&pid=1.7"
"1621407114-14706","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZPtTsvd7_H3uj-9VeSTXnAHaHa?w=181&h=180&c=7&o=5&pid=1.7"
"1621407114-14955","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QhVP-2maJJWMI2F277DZjAAAAA?w=142&h=195&c=7&o=5&pid=1.7"
"1621407114-14954","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ptm9vqDxLpG5hZUkOp6lDgHaLH?w=130&h=195&c=7&o=5&pid=1.7"
"1621407114-14982","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QiIAyYjPWoi_oCfc4Iy22gAAAA?w=153&h=211&c=7&o=5&pid=1.7"
"1621407114-14745","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CNBPbjCVc_v5nGBAFi3fMgHaFj?w=263&h=197&c=7&o=5&pid=1.7"
"1621407114-14883","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.n362KIbT3MWg-lJtJ5fhZgHaEK?w=293&h=180&c=7&o=5&pid=1.7"
"1621407114-15139","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5Rn6Xyp78PJTabGVKYnGEQHaHa?w=194&h=194&c=7&o=5&pid=1.7"
"1621407114-15036","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HHS3-acUuSOSgep7j0hwxgDVEl?w=137&h=188&c=7&o=5&pid=1.7"
"1621407114-15142","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2roj1_t2a6hkR8N9kzP44wAAAA?w=195&h=194&c=7&o=5&pid=1.7"
"1621407114-15279","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.998Ir8_N4ZYNYdTTuXQxUAHaHa?w=164&h=180&c=7&o=5&pid=1.7"
"1621407114-14845","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-sNm45YXRWshd-RxQjVcdgAAAA?w=208&h=115&c=7&o=5&pid=1.7"
"1621407114-14870","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lWMstgTNAs2uSoP7BQ5WVgHaJ3?w=146&h=194&c=7&o=5&pid=1.7"
"1621407114-15149","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mjsb4mEm3QmnkG3v7BdQXwHaE7?w=273&h=182&c=7&o=5&pid=1.7"
"1621407114-14819","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2ToCiy3T7kcAcEBDgRUK4gHaEO?w=302&h=180&c=7&o=5&pid=1.7"
"1621407114-14775","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.EYvag6V2QXtN1-VzNtmLGAHaHa?w=209&h=210&c=7&o=5&pid=1.7"
"1621407114-15201","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9gKhdastMMXH0ZWD9WC8kAHaF7?w=212&h=180&c=7&o=5&pid=1.7"
"1621407114-15160","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.y5VJE3DPPRA43XL3BusDnwHaFi?w=272&h=203&c=7&o=5&pid=1.7"
"1621407114-15230","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eboI3SLJVNvQvmX7nSPFpwAAAA?w=253&h=180&c=7&o=5&pid=1.7"
"1621407114-14943","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CO76B-y7tE2APELgsWMw4AAAAA?w=119&h=180&c=7&o=5&pid=1.7"
"1621407114-14583","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xvk0KJLP4iJm4poobE6vOQHaE8?w=279&h=186&c=7&o=5&pid=1.7"
"1621407114-15232","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.taNuMx9KiCCRFGg-XzD3MQHaEK?w=290&h=180&c=7&o=5&pid=1.7"
"1621407114-14620","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.XJzMJXtBHxKtId163JFAKwHaJ4?w=120&h=186&c=7&o=5&pid=1.7"
"1621407114-15179","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9e6GdU_uwbgt_2YQ-jmCDQAAAA?w=115&h=186&c=7&o=5&pid=1.7"
"1621407114-14703","https://www.bing.com/images/search?q=motif+batik+sekar&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.EN-6-JwfQDSNjDQ8qAp-sQHaJ4?w=135&h=180&c=7&o=5&pid=1.7"
