web-scraper-order,web-scraper-start-url,images-src
"1621405203-9490","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oGkCDusBHu3zjI4EEJvYEwHaHa?w=206&h=194&c=7&o=5&pid=1.7"
"1621405203-9180","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.P712-beuMAUtAmjsVu0i-AHaKL?w=132&h=182&c=7&o=5&pid=1.7"
"1621405203-9054","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SE6plb31YTXL81QFuNPw-QHaD6?w=329&h=180&c=7&o=5&pid=1.7"
"1621405203-9530","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.cNqjgRkZ5-fcfh2D2EkCiwAAAA?w=129&h=180&c=7&o=5&pid=1.7"
"1621405203-9070","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._ABK9LR9MB32zsDn9MP8FwHaHa?w=182&h=186&c=7&o=5&pid=1.7"
"1621405203-9078","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1RnK--J9xcodcaG9QQ-v5QAAAA?w=137&h=180&c=7&o=5&pid=1.7"
"1621405203-9420","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QpXgR2jNBqo5wxD17_AbCAAAAA?w=116&h=180&c=7&o=5&pid=1.7"
"1621405203-9232","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.3hbCFzyjs0RoVBIVU9XY3wHaHa?w=187&h=186&c=7&o=5&pid=1.7"
"1621405203-8927","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.KioKbUV0wVza9KYYh9780gHaHa?w=154&h=180&c=7&o=5&pid=1.7"
"1621405203-9113","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Dl-46jeDxrITwfYvuggbbAHaFj?w=208&h=180&c=7&o=5&pid=1.7"
"1621405203-9089","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bPAn7zC45GYZOu0KgAHZaAHaHa?w=185&h=185&c=7&o=5&pid=1.7"
"1621405203-9226","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.sv2yGXoJQghdadQCEZOO_gHaD4?w=324&h=180&c=7&o=5&pid=1.7"
"1621405203-9381","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.kc6LdnQxevg9oQwrnqG40wHaFj?w=257&h=193&c=7&o=5&pid=1.7"
"1621405203-9621","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uVmZ7jsVolgvz3UyfxuMMwAAAA?w=118&h=180&c=7&o=5&pid=1.7"
"1621405203-9068","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.P0nyfIiHZRRxGRu2OWTYhgAAAA?w=186&h=186&c=7&o=5&pid=1.7"
"1621405203-8952","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RLRPM9lstoOQ8pvaNW6WbQHaEG?w=298&h=180&c=7&o=5&pid=1.7"
"1621405203-9280","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8jeZ_D7T_R7OI5rcAc7RPwAAAA?w=129&h=185&c=7&o=5&pid=1.7"
"1621405203-9024","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MYDV659wpMLw4mbvWUEjUwHaJV?w=173&h=218&c=7&o=5&pid=1.7"
"1621405203-8919","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.b5UEZZ6y8o8nkbuBWf_YlAHaKs?w=128&h=186&c=7&o=5&pid=1.7"
"1621405203-9314","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.g_l0R0p4IfJ8-iq11XspiwHaIk?w=145&h=184&c=7&o=5&pid=1.7"
"1621405203-8974","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YcIMUNwPvVhl9UsfEMH_eAHaJ4?w=130&h=180&c=7&o=5&pid=1.7"
"1621405203-9472","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.flBEbCjSVY_lt_W8PZPwXwHaHa?w=164&h=180&c=7&o=5&pid=1.7"
"1621405203-9372","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Dkbrl6m7me64arydu1zoQwAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621405203-9323","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.3GFyFt_V2chz7oAnXpDOXgHaHa?w=196&h=197&c=7&o=5&pid=1.7"
"1621405203-9099","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Zb6381cNE_bMehDoh53gIwHaHa?w=161&h=180&c=7&o=5&pid=1.7"
"1621405203-9213","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.P712-beuMAUtAmjsVu0i-AHaKL?w=148&h=202&c=7&o=5&pid=1.7"
"1621405203-9267","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SVmjGAuatkehiCX8D7IZ6gHaFj?w=211&h=180&c=7&o=5&pid=1.7"
"1621405203-9393","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.q3P4n04U326YJHF0xPQBpgEsDh?w=211&h=169&c=7&o=5&pid=1.7"
"1621405203-8968","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Na-KjtR5nyn4-8ZoW9_mvAAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621405203-8906","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JGzWYNr7GNjAYicL8m2IMgHaFR?w=243&h=180&c=7&o=5&pid=1.7"
"1621405203-9205","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Qjl1JXH5-77FMEMB3DUiYwAAAA?w=176&h=180&c=7&o=5&pid=1.7"
"1621405203-9606","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5IOwt6se-rFBx-IcPKjGIAAAAA?w=129&h=193&c=7&o=5&pid=1.7"
"1621405203-9189","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PV6n8NR-Rnf_OrN2HbhZawAAAA?w=120&h=180&c=7&o=5&pid=1.7"
"1621405203-9201","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.kc-zEHpn3TfrQBOanZD93AAAAA?w=163&h=180&c=7&o=5&pid=1.7"
"1621405203-9084","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.41ilD2SaB2I7SVrwEFu4lwHaH6?w=161&h=180&c=7&o=5&pid=1.7"
"1621405203-8893","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.KvwjPMDP5Foq4Y6h-8wgPgHaF5?w=225&h=180&c=7&o=5&pid=1.7"
"1621405203-8954","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZgpNqzhDjHQlFpbYw23GoQHaE8?w=248&h=180&c=7&o=5&pid=1.7"
"1621405203-9006","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RQGLNle-XC3JKQUVpCSRngAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1621405203-8912","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.u1flEN9M_zaf_87E9r5o8AHaKT?w=132&h=186&c=7&o=5&pid=1.7"
"1621405203-9638","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th?id=OIF.%2fU75DcsDHJwtZFh%2bqPGZwg&w=334&h=171&c=7&o=5&pid=1.7"
"1621405203-9185","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OU_qg-jF5C8Ark6IBoIcqAAAAA?w=136&h=181&c=7&o=5&pid=1.7"
"1621405203-8916","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.delqdKm8RynW_dzyUCR3cgHaE8?w=279&h=186&c=7&o=5&pid=1.7"
"1621405203-8994","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wvhcqnsqz3Gt031_LZWqNwAAAA?w=124&h=180&c=7&o=5&pid=1.7"
"1621405203-9418","https://www.bing.com/images/search?q=motif+batik+parang&go=Search&qs=ds&form=QBIR&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ycCtfIBbw2waUEUN9L4iRAAAAA?w=183&h=122&c=7&o=5&pid=1.7"
