web-scraper-order,web-scraper-start-url,images-src
"1621405645-10679","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.I4yRN9gcRI-uMx7q9bJMJAHaGH?w=222&h=185&c=7&o=5&pid=1.7"
"1621405645-10875","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UUuTm7qIw-_QrLPLpmml7gHaE8?w=262&h=180&c=7&o=5&pid=1.7"
"1621405645-10812","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.VqipnwkGF--KWMFyyCGXDgHaE8?w=235&h=180&c=7&o=5&pid=1.7"
"1621405645-10540","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.skcLjyBq0qCP2-QvqZg-JwHaEH?w=305&h=180&c=7&o=5&pid=1.7"
"1621405645-10618","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.A9v_lpK7fX9mr6d_n0GyEAHaFj?w=219&h=180&c=7&o=5&pid=1.7"
"1621405645-10826","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.nvRCOg584UA011tPzPgSjgHaE7?w=256&h=180&c=7&o=5&pid=1.7"
"1621405645-10527","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._3VmV66iNtscvSsuPgMTxAHaFj?w=231&h=180&c=7&o=5&pid=1.7"
"1621405645-10646","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.AMpb3B-DqKhoNT3YMsqvvwHaEL?w=275&h=180&c=7&o=5&pid=1.7"
"1621405645-10647","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jWXDGZwV7CC1dXRGEkV42AHaF7?w=193&h=180&c=7&o=5&pid=1.7"
"1621405645-10853","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.yplKLEYbyOwJJMvR_wCk_AHaEL?w=270&h=180&c=7&o=5&pid=1.7"
"1621405645-10831","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.udPe-Ez-2DJ6Zqamk49MKQHaEj?w=310&h=191&c=7&o=5&pid=1.7"
"1621405645-10531","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Rj2mhHWQ1fGmATK0B5WBmwAAAA?w=188&h=188&c=7&o=5&pid=1.7"
"1621405645-10870","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eLCj05Kv4x0_HGyTpxdfbgAAAA?w=258&h=114&c=7&o=5&pid=1.7"
"1621405645-10933","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.B26gHujIT1JCY8wQo1CrCgHaE6?w=205&h=180&c=7&o=5&pid=1.7"
"1621405645-10977","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.A_11pp_ggTwrc_wsCMwBFgHaEW?w=303&h=180&c=7&o=5&pid=1.7"
"1621405645-10609","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.M-ORJVa90dsP-YSrltLkKQHaFj?w=206&h=186&c=7&o=5&pid=1.7"
"1621405645-10495","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GV66xDlumZ7sSezIsQZ5pwAAAA?w=272&h=181&c=7&o=5&pid=1.7"
"1621405645-10936","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.loouilhiSAdriEwD1LEeJwHaDt?w=265&h=175&c=7&o=5&pid=1.7"
"1621405645-10807","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fTTKk4EMgEKtozOoRkXQ7wHaFj?w=226&h=180&c=7&o=5&pid=1.7"
"1621405645-10954","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1upki-ugKcAozw5kwj5SwQAAAA?w=176&h=176&c=7&o=5&pid=1.7"
"1621405645-10783","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Fg6H20sKcyf6kCJxy92MUgAAAA?w=112&h=150&c=7&o=5&pid=1.7"
"1621405645-10686","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vgULxckh2XUxnTI6IolvDAHaE6?w=267&h=180&c=7&o=5&pid=1.7"
"1621405645-10929","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZKbTUBRhk325oPwI5egp2QHaFj?w=219&h=180&c=7&o=5&pid=1.7"
"1621405645-10946","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.StL2wkijCUXHENwLoV3R5wHaEQ?w=250&h=180&c=7&o=5&pid=1.7"
"1621405645-10749","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.59Y8MHISqDR56grv_z4RJAAAAA?w=132&h=150&c=7&o=5&pid=1.7"
"1621405645-10674","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Q9jxbhRH3WbBQBU_jKtSQAHaE8?w=290&h=193&c=7&o=5&pid=1.7"
"1621405645-10979","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.odHn-KXw6OSN1MZ7iM5dAQHaDm?w=291&h=170&c=7&o=5&pid=1.7"
"1621405645-10766","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.71S9cWRYLNaEQYQOz79dIQHaEh?w=282&h=180&c=7&o=5&pid=1.7"
"1621405645-10793","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.kCfsOpEeP1iIO7ERdGXyewHaFj?w=222&h=180&c=7&o=5&pid=1.7"
"1621405645-10981","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6x9v8qYGl1rKyrsitg9N3AAAAA?w=279&h=167&c=7&o=5&pid=1.7"
"1621405645-10894","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.y38prqLFCYAOye_ttFZh3AHaE7?w=248&h=180&c=7&o=5&pid=1.7"
"1621405645-10654","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Gnx8EMNO-2m7cPcIhPFbDAHaE8?w=234&h=180&c=7&o=5&pid=1.7"
"1621405645-10958","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIF.8johGYLBilvjoo91UDevVQ?w=166&h=180&c=7&o=5&pid=1.7"
"1621405645-10528","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.1TPmonyuNmUGxeLMJj9CiAHaHa?w=188&h=188&c=7&o=5&pid=1.7"
"1621405645-10655","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QrYg7wVa4M8xtk1TH8F9kwHaE8?w=234&h=180&c=7&o=5&pid=1.7"
"1621405645-10650","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SuRnOpSp7e8R33SPeULIBgHaEO?w=321&h=183&c=7&o=5&pid=1.7"
"1621405645-10973","https://www.bing.com/images/search?q=motif+batik+priangan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.50ARS-DPEZEwiD9LgDXuagHaHb?w=177&h=180&c=7&o=5&pid=1.7"
