web-scraper-order,web-scraper-start-url,images-src
"1621405967-13493","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4n_7TtLdwb3h2hfKKzMd_QHaHa?w=164&h=198&c=7&o=5&pid=1.7"
"1621405967-13175","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.w9sL3FLYJ6Hu5vm6NRTxBQHaFj?w=239&h=180&c=7&o=5&pid=1.7"
"1621405967-13360","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.sx1grFu5m7us9e9o7xUMkwHaHa?w=192&h=191&c=7&o=5&pid=1.7"
"1621405967-13283","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dQ-dteWfsNWykIr7exBtQgHaJQ?w=160&h=200&c=7&o=5&pid=1.7"
"1621405967-13697","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8BUMWHLC4nStTALfnPnjfQHaF-?w=276&h=220&c=7&o=5&pid=1.7"
"1621405967-13507","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qnwgdOI89N8C6_qBKzrZsgAAAA?w=124&h=180&c=7&o=5&pid=1.7"
"1621405967-13794","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OK-2i7fVf2DkAixl97ysJQHaHa?w=151&h=180&c=7&o=5&pid=1.7"
"1621405967-13435","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.sV3XqpD66kb7ExgWI_7p0wHaJ4?w=132&h=180&c=7&o=5&pid=1.7"
"1621405967-13503","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oy2FjALFoZ0eqdquUWFVgQAAAA?w=133&h=189&c=7&o=5&pid=1.7"
"1621405967-13809","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Prk1a90Of_I0WcGaoP2haAHaHa?w=168&h=180&c=7&o=5&pid=1.7"
"1621405967-13772","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.EPXaseZcpoNY81F6705nvAHaHa?w=196&h=180&c=7&o=5&pid=1.7"
"1621405967-13452","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.u__zVkzNsj14OL8HiY6lcAHaJQ?w=155&h=193&c=7&o=5&pid=1.7"
"1621405967-13602","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.j_Att9LW5Y8RVV7gYrfCLgAAAA?w=142&h=189&c=7&o=5&pid=1.7"
"1621405967-13378","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tK-5TzdaDZP12ofMcxlaVAAAAA?w=147&h=202&c=7&o=5&pid=1.7"
"1621405967-13746","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.rum66POY9VpozF9-iWH3fgHaD4?w=286&h=180&c=7&o=5&pid=1.7"
"1621405967-13298","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6jur-4HhlBhnOBjso2xpxwHaHa?w=220&h=220&c=7&o=5&pid=1.7"
"1621405967-13834","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mAmbME68_4Bkjdi2Q6n6RwHaE7?w=227&h=180&c=7&o=5&pid=1.7"
"1621405967-13745","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Pm5C_0nZNwyMNz4B3TzdmgHaE7?w=257&h=180&c=7&o=5&pid=1.7"
"1621405967-13731","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GplWHYRPwhauCZYtKtnjLgHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621405967-13766","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ANZ-SieyZPgmJXe-wgOj3AHaHa?w=203&h=203&c=7&o=5&pid=1.7"
"1621405967-13337","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0TgS4suyrC_Zu-OQFKMi_AHaJ4?w=166&h=220&c=7&o=5&pid=1.7"
"1621405967-13258","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fjfDG8ne_GbmHntOteayGAAAAA?w=165&h=220&c=7&o=5&pid=1.7"
"1621405967-13659","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uC4aDRdAm39k6PrSkP9jCwHaHa?w=201&h=200&c=7&o=5&pid=1.7"
"1621405967-13229","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Hf_tIVc3a9wWwNM22v2q6QHaHa?w=206&h=205&c=7&o=5&pid=1.7"
"1621405967-13582","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Q4GbXPWZ0Lg0AkyBUewlCwAAAA?w=132&h=182&c=7&o=5&pid=1.7"
"1621405967-13176","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.jsGWjB4s9IvGzH9pfn4sjwHaEK?w=319&h=180&c=7&o=5&pid=1.7"
"1621405967-13614","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.omXimPm8kOAtxqoEcLvn3QHaKM?w=146&h=199&c=7&o=5&pid=1.7"
"1621405967-13381","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.B5nV9RiDP6KirUjtUgaqXgAAAA?w=203&h=202&c=7&o=5&pid=1.7"
"1621405967-13392","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RZVIsVh_zrlMRxmn4O6oJAHaHa?w=160&h=180&c=7&o=5&pid=1.7"
"1621405967-13184","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.gMFIs_AInaAPkqKvUf4OXwHaHb?w=191&h=192&c=7&o=5&pid=1.7"
"1621405967-13806","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.W1V3HcojmCW76gQNyIBL7QHaF7?w=210&h=180&c=7&o=5&pid=1.7"
"1621405967-13590","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NLnrLEOP2QIeJAeav2AOoAAAAA?w=145&h=200&c=7&o=5&pid=1.7"
"1621405967-13799","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.zpOsvJ9AaALleN6EIFrTnAAAAA?w=249&h=168&c=7&o=5&pid=1.7"
"1621405967-13611","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-0trBwJpcPoaCJDrSufNjAAAAA?w=145&h=199&c=7&o=5&pid=1.7"
"1621405967-13629","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Csj1Z5JW1bgdhu_i3fX02QHaHa?w=199&h=199&c=7&o=5&pid=1.7"
"1621405967-13741","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4upySyN9Y9ABAULoLvajLAAAAA?w=141&h=180&c=7&o=5&pid=1.7"
"1621405967-13424","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oy2FjALFoZ0eqdquUWFVgQAAAA?w=130&h=186&c=7&o=5&pid=1.7"
"1621405967-13803","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Ae1pRxlUlRgkXV9HcKiwXQHaE1?w=243&h=180&c=7&o=5&pid=1.7"
"1621405967-13701","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mfRwfhf1BNqSlIzMSNcsJgHaEK?w=315&h=180&c=7&o=5&pid=1.7"
"1621405967-13863","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qgh9ow4D7pV8hOVZfq4imgHaHa?w=219&h=219&c=7&o=5&pid=1.7"
"1621405967-13541","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.307llqk9cj5AWKIQiXdXZgAAAA?w=132&h=180&c=7&o=5&pid=1.7"
"1621405967-13730","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Gapch378HEIfGpBeKWWQGAHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621405967-13798","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.P_IMVoYwoJPDCbfWGR_d5wAAAA?w=151&h=180&c=7&o=5&pid=1.7"
"1621405967-13532","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fJ4rORQXtJXLzDwZ_LZP5QAAAA?w=162&h=217&c=7&o=5&pid=1.7"
"1621405967-13576","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZdQll_P4kO7-GYqdthUjuAAAAA?w=154&h=204&c=7&o=5&pid=1.7"
"1621405967-13303","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.9WAHIMtd3QkpmtKcqxsQXAAAAA?w=166&h=220&c=7&o=5&pid=1.7"
"1621405967-13341","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HhzmLO5mj5TryT7g6wpViQAAAA?w=163&h=217&c=7&o=5&pid=1.7"
"1621405967-13319","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PR9b2pHuT6qUcbJwfGqQywD6D6?w=193&h=193&c=7&o=5&pid=1.7"
"1621405967-13850","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.QO2gVJ6PhpsTPNXfT2mcqAAAAA?w=138&h=185&c=7&o=5&pid=1.7"
"1621405967-13340","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.BnI2lKe4803yQq8paqiPMAHaIu?w=184&h=217&c=7&o=5&pid=1.7"
"1621405967-13785","https://www.bing.com/images/search?q=motif+batik+sogan&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oAnl2g2qjEef3Fl52yWNzgHaGO?w=191&h=180&c=7&o=5&pid=1.7"
