web-scraper-order,web-scraper-start-url,images-src
"1622549519-1626","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.1Nl_r9U0g1DTZgeDoDEcPAHaFo?w=235&h=180&c=7&o=5&pid=1.7"
"1622549519-1930","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.5AlzF679GYYdzjl0Vg9QzwHaJu?w=139&h=180&c=7&o=5&pid=1.7"
"1622549519-1538","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.EqO-fQWjp1iiI6EmhSdmswHaEN?w=317&h=180&c=7&o=5&pid=1.7"
"1622549519-1528","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.pBFghrnZdG0UQnzedLgSjQAAAA?w=142&h=195&c=7&o=5&pid=1.7"
"1622549519-1432","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.jk2DTtGi6r2wBnEfE-LnWAHaEQ?w=278&h=180&c=7&o=5&pid=1.7"
"1622549519-1692","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.nHoQPE-iPIhCx_DzUcduOgHaJ4?w=142&h=190&c=7&o=5&pid=1.7"
"1622549519-1395","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.ujWe1v_C7ucMj1q0hE56RAHaHa?w=210&h=210&c=7&o=5&pid=1.7"
"1622549519-1480","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.qVpPdVvXYifyTb6nT5yivwHaEq?w=249&h=180&c=7&o=5&pid=1.7"
"1622549519-1532","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.auPd-Jb3jR2ZPQmxHXxz1gHaFj?w=222&h=180&c=7&o=5&pid=1.7"
"1622549519-1442","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.ckDdU0wPDs_X9jc1yjUzcQHaEp?w=284&h=180&c=7&o=5&pid=1.7"
"1622549519-1543","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.NrpOf5PJO0F15EE_6i0rDQHaJ3?w=136&h=181&c=7&o=5&pid=1.7"
"1622549519-1830","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.HmAHweo5ZYupiPYDR-LUegAAAA?w=115&h=180&c=7&o=5&pid=1.7"
"1622549519-1708","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.yHD8M5Liz-AUwmd1b_fbdQHaDh?w=350&h=166&c=7&o=5&pid=1.7"
"1622549519-1734","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.0Q5mCrCnaIe_D_O1wJ4-HgHaHa?w=192&h=192&c=7&o=5&pid=1.7"
"1622549519-1420","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.rE_pJWlHrUFTSjjH-LE8_gHaHa?w=153&h=180&c=7&o=5&pid=1.7"
"1622549519-1758","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.kZdIR7wRfmek8hfnSgPtcAHaFN?w=259&h=182&c=7&o=5&pid=1.7"
"1622549519-1658","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.eF5UMndxxTaGMyS7MgyJlwHaLJ?w=115&h=180&c=7&o=5&pid=1.7"
"1622549519-1938","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.wuENd1EcEcWtLbKf0diV2wAAAA?w=186&h=186&c=7&o=5&pid=1.7"
"1622549519-1593","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.mqCBGuVTI-vwy9RZqjMgqQHaHa?w=164&h=180&c=7&o=5&pid=1.7"
"1622549519-1767","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.Q20LnUpOl87OHvR_9qYZUQHaHa?w=154&h=180&c=7&o=5&pid=1.7"
"1622549519-1461","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.lzm0hjRzbaNDUz46lsxWPAHaI4?w=157&h=187&c=7&o=5&pid=1.7"
"1622549519-1601","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.ihJSNXMDmtgwjrNBf6s4SgHaNK?w=113&h=180&c=7&o=5&pid=1.7"
"1622549519-1946","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.HQTMS1nrkUkKFkOOq7ZsOgHaE1?w=272&h=180&c=7&o=5&pid=1.7"
"1622549519-1701","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.oKJgUoEHrEfs0IPE6yINxQHaKW?w=118&h=180&c=7&o=5&pid=1.7"
"1622549519-1616","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.wkuJ1SfL7RmFd9rTB15IpwEsCa?w=305&h=179&c=7&o=5&pid=1.7"
"1622549519-1792","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.86vfg3GN1ZXzzFlKDZ0SDAHaHa?w=148&h=180&c=7&o=5&pid=1.7"
"1622549519-1796","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.zrKQmDxXos-p6v2DTFdEWQHaHV?w=123&h=149&c=7&o=5&pid=1.7"
"1622549519-1846","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.ZLadmXtRdIekoFgFyXERlQHaLv?w=115&h=180&c=7&o=5&pid=1.7"
"1622549519-1615","https://www.bing.com/images/search?q=motif+batik+toraja&go=Search&qs=ds&form=QBIRMH","https://th.bing.com/th/id/OIP.wqjK5-rzs-uRbPDQOGoClAAAAA?w=169&h=146&c=7&o=5&pid=1.7"
