web-scraper-order,web-scraper-start-url,images-src
"1621402948-5069","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.B3B80tjwXosENovzeQiRFgHaEj?w=241&h=184&c=7&o=5&pid=1.7"
"1621402948-5285","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.akYqSoXLM0itQbBfL-_mRwAAAA?w=215&h=103&c=7&o=5&pid=1.7"
"1621402948-4872","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.X6bf7EHoAiGhgDPM-6LVmgHaJ4?w=136&h=180&c=7&o=5&pid=1.7"
"1621402948-4900","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.j1JGr88Edh853WdD7pHfBQHaHa?w=145&h=180&c=7&o=5&pid=1.7"
"1621402948-4920","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SEOM9MDF9rpt_dCypCijygAAAA?w=135&h=180&c=7&o=5&pid=1.7"
"1621402948-5043","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MpKUKmZNuoQjaEX0Sm6eDAHaJ4?w=118&h=180&c=7&o=5&pid=1.7"
"1621402948-4983","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.N_H9oZ9IVu3zSe3LVRi81wHaEy?w=259&h=180&c=7&o=5&pid=1.7"
"1621402948-4766","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.yKmO83zg9qVSmDrZMxbGQgHaFj?w=247&h=186&c=7&o=5&pid=1.7"
"1621402948-4873","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vpFdt9KDJ4MAJv0gzuV9sgHaHa?w=181&h=180&c=7&o=5&pid=1.7"
"1621402948-5048","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._480_G336Y8UFgy1Qnp5GgHaGT?w=191&h=180&c=7&o=5&pid=1.7"
"1621402948-5014","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ojr6V0rEFtaejZCh7-D41AHaJl?w=122&h=180&c=7&o=5&pid=1.7"
"1621402948-5106","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wkBPcDcnnjtyZTycLcv9iQHaD4?w=307&h=180&c=7&o=5&pid=1.7"
"1621402948-4989","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Hw9NAoZyFlZDrNaND8QpjgAAAA?w=247&h=185&c=7&o=5&pid=1.7"
"1621402948-5004","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WouXtpYCbxJOhahpSom0hAAAAA?w=209&h=180&c=7&o=5&pid=1.7"
"1621402948-5009","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.5o7D96M8NErG23i9o_SBNwHaHa?w=198&h=198&c=7&o=5&pid=1.7"
"1621402948-5092","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.dXm1HnhFOyrIogEpru6jqQHaFi?w=282&h=211&c=7&o=5&pid=1.7"
"1621402948-5213","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FqLljj5Agmh7_2Iz-47JVwHaIl?w=154&h=180&c=7&o=5&pid=1.7"
"1621402948-4680","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pByiYktcFpmbLlh_sg2r1gHaJ3?w=140&h=185&c=7&o=5&pid=1.7"
"1621402948-4653","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._D-fWKUOEWaDB9dEpJOGygHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621402948-4669","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pScFbZoQue08WA3OBU8llgAAAA?w=222&h=180&c=7&o=5&pid=1.7"
"1621402948-4980","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.M39eG7KGRku63Or6LZSiIAAAAA?w=222&h=180&c=7&o=5&pid=1.7"
"1621402948-5131","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4DRL8gO3BE5TPcufs4a_mgHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621402948-4963","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZmsyFLnxj5dTm6hF4fRhJAAAAA?w=186&h=186&c=7&o=5&pid=1.7"
"1621402948-4981","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.vpU-KgUET9UXrNa2dBKF9AHaJ3?w=124&h=180&c=7&o=5&pid=1.7"
"1621402948-5067","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LSMbm-sQkUc5V6iRnVWP8wHaHa?w=184&h=184&c=7&o=5&pid=1.7"
"1621402948-4747","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Yo0qEThyaaEeil7Eiqok0gAAAA?w=158&h=176&c=7&o=5&pid=1.7"
"1621402948-4757","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.DfcsvKmWkH_EHO-KVBtPnwHaFj?w=223&h=180&c=7&o=5&pid=1.7"
"1621402948-5189","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.j88Z9XHrL8PhLYrJaBIOqQHaHa?w=174&h=180&c=7&o=5&pid=1.7"
"1621402948-4569","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YyjO5h73OTd92ukQPRTAEQHaE8?w=275&h=183&c=7&o=5&pid=1.7"
"1621402948-5296","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.A0LErQImRX0chgcJJjzK6wHaHa?w=151&h=180&c=7&o=5&pid=1.7"
"1621402948-4905","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.krJSCcUxxUeJPsqs9zl4rQAAAA?w=118&h=150&c=7&o=5&pid=1.7"
"1621402948-4555","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.C-d2mb1FOP8gjfdk5SRX3gHaIB?w=144&h=180&c=7&o=5&pid=1.7"
"1621402948-4984","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7CkNJT0iHfHK_-jPvrsZ_wHaEb?w=287&h=180&c=7&o=5&pid=1.7"
"1621402948-4848","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bTB4YP1gguPnyuR7QsfQugHaJ4?w=118&h=180&c=7&o=5&pid=1.7"
"1621402948-5221","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UtBtkwFpA-pwlwBQhc5I7QHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621402948-4667","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.JdKj-ZoSqQDZXpqIBi5siAAAAA?w=191&h=159&c=7&o=5&pid=1.7"
"1621402948-5220","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.DNwqjIIl5GPzZcNdbFTaVAHaES?w=322&h=186&c=7&o=5&pid=1.7"
"1621402948-4608","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._vP3xLOfPflaveKCU9MdUwHaHa?w=192&h=192&c=7&o=5&pid=1.7"
"1621402948-5116","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wXRRfX99aQm7RhVw8pV7iwHaHa?w=175&h=180&c=7&o=5&pid=1.7"
"1621402948-5255","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uEzA5BOluVyWpZwjOLfAiAHaJb?w=131&h=180&c=7&o=5&pid=1.7"
"1621402948-4734","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GEWBMgcFv60ucKWgRUM5hAHaFj?w=246&h=185&c=7&o=5&pid=1.7"
"1621402948-4583","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.w2wydboJx_f-RpaYQW3BAwHaHa?w=180&h=180&c=7&o=5&pid=1.7"
"1621402948-5103","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NKrj5BvI6DJ4C2oJalhJIgHaFj?w=255&h=191&c=7&o=5&pid=1.7"
"1621402948-5211","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.y0VWDI44dqRh8hwzrMppMQHaFj?w=239&h=180&c=7&o=5&pid=1.7"
"1621402948-5081","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oB6ajQkSa-vYX3CjkUQgsAHaEz?w=276&h=180&c=7&o=5&pid=1.7"
"1621402948-4617","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4fDlkYomHh0qlqwP4aXdMAHaJ3?w=128&h=185&c=7&o=5&pid=1.7"
"1621402948-5163","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.P5HkGvVMRtayoMzB1VEgcQHaDo?w=350&h=171&c=7&o=5&pid=1.7"
"1621402948-4619","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.El7wq8RMMZ1KtkoYGbr5QwHaDi?w=320&h=167&c=7&o=5&pid=1.7"
"1621402948-4661","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._aV8ZQ-BSXn6cPPws8As3wHaJF?w=165&h=202&c=7&o=5&pid=1.7"
"1621402948-4855","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.W0wR4vME2Tnp7EN2_TjPEwHaE8?w=259&h=180&c=7&o=5&pid=1.7"
"1621402948-5279","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.4w5iBg6ps632bEoLFifvSQHaEK?w=208&h=180&c=7&o=5&pid=1.7"
"1621402948-4827","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.NF8U5w6qj32MyQ0v5mnPowHaFj?w=253&h=190&c=7&o=5&pid=1.7"
"1621402948-5091","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lg8v6Sk6346-84Gh9Kf6JgAAAA?w=118&h=211&c=7&o=5&pid=1.7"
"1621402948-5284","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Y1CGZBVVKyVdx1hhwYuSqQHaE8?w=256&h=180&c=7&o=5&pid=1.7"
"1621402948-4718","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._b7vI9PMmBFZ_qNwLjyoxgHaEK?w=321&h=180&c=7&o=5&pid=1.7"
"1621402948-4929","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.PaguZaAMZO5z7TUXdGmVFgHaE8?w=286&h=191&c=7&o=5&pid=1.7"
"1621402948-5075","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.oVAPSQWAnyB97Q7Ii-R8jgHaFj?w=268&h=201&c=7&o=5&pid=1.7"
"1621402948-4635","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.phXDYCpbhucGaa5UxOvfjQHaHa?w=181&h=181&c=7&o=5&pid=1.7"
"1621402948-4817","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.yp5fRdSxYbkNAyWaeKyIuwHaHa?w=176&h=180&c=7&o=5&pid=1.7"
"1621402948-5182","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.okdUW1VUTnvZbZ20WVZSfwHaGp?w=179&h=180&c=7&o=5&pid=1.7"
"1621402948-5157","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wG_7vTisTy1MT4OMLroIPwHaIx?w=146&h=180&c=7&o=5&pid=1.7"
"1621402948-4717","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MYSzwubB7moClahaAwefuQHaFj?w=240&h=180&c=7&o=5&pid=1.7"
"1621402948-4576","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.s1M68_kKkmdUqJD1b0yx-AHaFj?w=235&h=180&c=7&o=5&pid=1.7"
"1621402948-4652","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MaHipd0xL7fseuIsCbmrVQHaJ4?w=133&h=180&c=7&o=5&pid=1.7"
"1621402948-4840","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eGsGD1B-i8f6Ww5EiK8tgwHaJw?w=127&h=180&c=7&o=5&pid=1.7"
"1621402948-5226","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GfqwL6F6npLCZ4bOUFgxLQHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621402948-4890","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.B768cfTTqD3k1h30NVJOAwHaLH?w=134&h=200&c=7&o=5&pid=1.7"
"1621402948-5225","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8mLYrSxmsQORJY2S0h1zrgHaHa?w=178&h=180&c=7&o=5&pid=1.7"
"1621402948-4641","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.bVU_UXxd2x0sRr4ZMjzZ6AHaFc?w=232&h=180&c=7&o=5&pid=1.7"
"1621402948-4924","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tmROsw3bxxbzBqcK1HMxcgAAAA?w=214&h=180&c=7&o=5&pid=1.7"
"1621402948-5198","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Vb1LT_4b-e-eTVSeQstQmgAAAA?w=189&h=189&c=7&o=5&pid=1.7"
"1621402948-4999","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ktrcsh6TeEcTFNnZKJUtSAAAAA?w=221&h=169&c=7&o=5&pid=1.7"
"1621402948-4745","https://www.bing.com/images/search?q=motif%20batik%20garutan&qs=n&form=QBIRMH&sp=-1&pq=motif%20batik%20garutan&sc=1-19&cvid=F93EE7E167C04B9BA4A98F1131916E26&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.S6Giwcbc9WtXSqt2Jt_CCgHaHa?w=162&h=180&c=7&o=5&pid=1.7"
