web-scraper-order,web-scraper-start-url,images-src
"1621407118-16024","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.KSA4fCzV_Cm0XR3XliZK7QHaHa?w=152&h=180&c=7&o=5&pid=1.7"
"1621407118-16400","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.lEO-7LpFvGIZftkk1u67bwHaJl?w=141&h=183&c=7&o=5&pid=1.7"
"1621407118-16357","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GDaNcYfWnIOuPa7rTuoCqAHaHa?w=162&h=180&c=7&o=5&pid=1.7"
"1621407118-16285","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.WgsI66MVWYsDyKQUeKv2ugAAAA?w=179&h=117&c=7&o=5&pid=1.7"
"1621407118-16537","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.M5PZkLDJL_7wkGRWYNfO2AHaKn?w=115&h=180&c=7&o=5&pid=1.7"
"1621407118-16600","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.z3pbLvWjm3JwNHiBYGTqMwAAAA?w=163&h=145&c=7&o=5&pid=1.7"
"1621407118-16564","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.F0gysK_IdwVNEU_S00t8twHaD8?w=313&h=180&c=7&o=5&pid=1.7"
"1621407118-16640","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0ugj9yXrKcVZHMc3jPUEKQAAAA?w=157&h=180&c=7&o=5&pid=1.7"
"1621407118-16715","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.yrWmjjRosY00bmFdw6UjIAHaJl?w=117&h=180&c=7&o=5&pid=1.7"
"1621407118-16775","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.MOa3oNVxL8AhY5d4KWhh6wHaDg?w=307&h=165&c=7&o=5&pid=1.7"
"1621407118-16443","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.a8Dts6aLUrs7MiYwo8-VIwHaLH?w=115&h=180&c=7&o=5&pid=1.7"
"1621407118-16580","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hbfTG-mPBEF81NMJ_dCuSwHaID?w=163&h=183&c=7&o=5&pid=1.7"
"1621407118-16815","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.APeiO-12AgotZm1r665-oAAAAA?w=110&h=180&c=7&o=5&pid=1.7"
"1621407118-16474","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tQxGwgVs2o5FdxNEt55ZjwAAAA?w=144&h=129&c=7&o=5&pid=1.7"
"1621407118-16705","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.BNLZV-icDcjV7WbUYI4DmwAAAA?w=122&h=180&c=7&o=5&pid=1.7"
"1621407118-16674","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xDshts0lpXN-3SzzIql_pAHaJl?w=127&h=180&c=7&o=5&pid=1.7"
"1621407118-16554","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UK20b6OnlDV3vPMLyJtWqgHaNK?w=115&h=180&c=7&o=5&pid=1.7"
"1621407118-16792","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._knfBLLdhOyG_bRgUPuXuQHaFj?w=242&h=181&c=7&o=5&pid=1.7"
"1621407118-16758","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.V0eRKPCMhv91xBtmK1By6QHaHO?w=175&h=180&c=7&o=5&pid=1.7"
"1621407118-16645","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.KzozG33QRgD053dPnPijXwAAAA?w=159&h=180&c=7&o=5&pid=1.7"
"1621407118-16301","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZXa4fLX9W055Xs3iFigEbgHaHe?w=170&h=180&c=7&o=5&pid=1.7"
"1621407118-16308","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OKFtOqCRozUKtm7Uh1PXwQAAAA?w=113&h=180&c=7&o=5&pid=1.7"
"1621407118-16391","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ikKtW_gRjIjjNOWfCIy0_gHaJl?w=128&h=180&c=7&o=5&pid=1.7"
"1621407118-16820","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xZ-Eb-qoIKG29FwLYeNMNwHaEw?w=280&h=180&c=7&o=5&pid=1.7"
"1621407118-16667","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2WnxXKPv0IKzi14FMIBKDgHaE6?w=253&h=180&c=7&o=5&pid=1.7"
"1621407118-16755","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8l5LUE3EFfLWpPgr1sazhQHaEP?w=294&h=180&c=7&o=5&pid=1.7"
"1621407118-16205","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YXhbUgS7T_YqhxAF6PhYYQAAAA?w=150&h=200&c=7&o=5&pid=1.7"
"1621407118-16049","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ivIcFzShEG4-Jl-2qWe7bgHaE8?w=303&h=202&c=7&o=5&pid=1.7"
"1621407118-16484","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GHGWbpOFOJS58o6jGZxwYwHaFj?w=239&h=180&c=7&o=5&pid=1.7"
"1621407118-16786","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mQz8FCGEY3OIfY3iwLetaAHaDs?w=306&h=174&c=7&o=5&pid=1.7"
"1621407118-16085","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.spvVCLrAbGn-rTVIe9rn8wAAAA?w=186&h=186&c=7&o=5&pid=1.7"
"1621407118-16223","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.fD0ZWz91vfNvekqwBvaBxAHaGm?w=214&h=191&c=7&o=5&pid=1.7"
"1621407118-16780","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UWmuD0J_k6Y-4ZDhCugciQHaHa?w=168&h=180&c=7&o=5&pid=1.7"
"1621407118-16399","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Lz9z187xJuImO_pt_p4-QgHaFj?w=202&h=180&c=7&o=5&pid=1.7"
"1621407118-16279","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Jyi9TFxPaKQe7QPg8tM9DwAAAA?w=152&h=129&c=7&o=5&pid=1.7"
"1621407118-16115","https://www.bing.com/images/search?q=motif+batik+sidoluhur&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ggHIH8iqE7R7HEM_TsX4zwHaEc?w=263&h=180&c=7&o=5&pid=1.7"
