web-scraper-order,web-scraper-start-url,images-src
"1621407113-14384","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RY1-IiRYRgIO0IAVzwf5FwAAAA?w=164&h=180&c=7&o=5&pid=1.7"
"1621407113-14329","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.otMGw0n1S70rw6iWqQZ_NgHaKr?w=128&h=184&c=7&o=5&pid=1.7"
"1621407113-13932","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ocYzXqBT0yBiyrlMbqsbZQAAAA?w=153&h=210&c=7&o=5&pid=1.7"
"1621407113-14230","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ErMPxmDlQ037KcCE9T8YfwHaHa?w=159&h=180&c=7&o=5&pid=1.7"
"1621407113-13909","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.viiGSy_pUCbsLqrQAbVObQHaKM?w=140&h=193&c=7&o=5&pid=1.7"
"1621407113-14037","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RmNwZyTaz7Z3lIuP-nxhqAHaG0?w=213&h=196&c=7&o=5&pid=1.7"
"1621407113-14125","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.YQgpgQm8kqjiFXFYhsCuKQHaFj?w=241&h=181&c=7&o=5&pid=1.7"
"1621407113-14035","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.8_aM3qPX3oQcJWeT6XEiwQHaEK?w=318&h=180&c=7&o=5&pid=1.7"
"1621407113-14451","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2J4u-RkKolLsk8GjMZAVDQHaF3?w=200&h=180&c=7&o=5&pid=1.7"
"1621407113-14305","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.zpbDHFJWEvB5QWaVrjqdLAHaHa?w=179&h=180&c=7&o=5&pid=1.7"
"1621407113-14397","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.TEOLk0q4XiBjDQVmFTAv8gHaHa?w=183&h=183&c=7&o=5&pid=1.7"
"1621407113-14048","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.uVvD1Hkksysv5yOa_qtXsgHaHa?w=196&h=197&c=7&o=5&pid=1.7"
"1621407113-14505","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.wCMdTUvSTE37uUxvmMgOSgHaE8?w=249&h=180&c=7&o=5&pid=1.7"
"1621407113-14443","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GQgDRXmNt_yanW5M80M5dAHaFE?w=222&h=180&c=7&o=5&pid=1.7"
"1621407113-14334","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.7Vpot_fO6FWMSldwl6PcegHaLV?w=113&h=184&c=7&o=5&pid=1.7"
"1621407113-14321","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SzNWqrhMxO8KYPTWUUAt2QHaD4?w=330&h=180&c=7&o=5&pid=1.7"
"1621407113-14184","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0B-ieadpqp92Lygh0cRWFgHaER?w=272&h=180&c=7&o=5&pid=1.7"
"1621407113-14114","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.CJnNTUp-xMFwEjA5stT-RQAAAA?w=133&h=180&c=7&o=5&pid=1.7"
"1621407113-14240","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.a3k_qCePEruVRacg4zw5AgHaF7?w=208&h=180&c=7&o=5&pid=1.7"
"1621407113-14396","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LtDM-EFJLJ8AOuYpsokFYQHaFj?w=223&h=180&c=7&o=5&pid=1.7"
"1621407113-14365","https://www.bing.com/images/search?q=motif+batik+tambal&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RV-MWaCMl2z7QFX1v89hdAHaFE?w=260&h=180&c=7&o=5&pid=1.7"
